# frame 	 moment
4328000 2.54682182980740e+01
4329000 2.55328462125046e+01
4330000 2.55804342456500e+01
4331000 2.54774681384642e+01
4332000 2.53918585021272e+01
4333000 2.52979548919148e+01
4334000 2.52056411361011e+01
4335000 2.53308380277387e+01
4336000 2.50896112858473e+01
4337000 2.51442846535638e+01
4338000 2.51617536096659e+01
4339000 2.52324922776786e+01
4340000 2.51622906529659e+01
4341000 2.52793016526892e+01
4342000 2.52151582319333e+01
4343000 2.51876518687150e+01
4344000 2.52899954365400e+01
4345000 2.51511158260586e+01
4346000 2.50279374087526e+01
4347000 2.50034423911892e+01
4348000 2.51341703340139e+01
4349000 2.51390156268091e+01
4350000 2.52753619017356e+01
4351000 2.51010676138312e+01
4352000 2.51861694633613e+01
4353000 2.53785216984545e+01
4354000 2.51984417335152e+01
4355000 2.52653316698870e+01
4356000 2.53376950030031e+01
4357000 2.52654226272279e+01
4358000 2.52213224064397e+01
4359000 2.53350357078525e+01
4360000 2.52810763348943e+01
4361000 2.52603064982477e+01
4362000 2.51777623553788e+01
4363000 2.52570929779265e+01
4364000 2.50561099363351e+01
4365000 2.52158671885494e+01
4366000 2.52517187327507e+01
4367000 2.52518229380113e+01
4368000 2.52561110657949e+01
4369000 2.51382273746570e+01
4370000 2.51096898555471e+01
4371000 2.51066208497523e+01
4372000 2.51090337114906e+01
4373000 2.52426112600848e+01
4374000 2.52355382402717e+01
4375000 2.52130573781353e+01
4376000 2.51374802263112e+01
4377000 2.49968310420395e+01
4378000 2.51605221869208e+01
4379000 2.49507861337534e+01
4380000 2.50592945213559e+01
4381000 2.51034782586266e+01
4382000 2.49614842379323e+01
4383000 2.50087418988450e+01
4384000 2.51441772737381e+01
4385000 2.51021596219482e+01
4386000 2.50109154513273e+01
4387000 2.50176214645680e+01
4388000 2.50077913958366e+01
4389000 2.50074400984731e+01
4390000 2.48655340527565e+01
4391000 2.49448901901250e+01
4392000 2.51316533104004e+01
4393000 2.49922030222203e+01
4394000 2.49408903751765e+01
4395000 2.49028950286373e+01
4396000 2.48652182213963e+01
4397000 2.49142764369013e+01
4398000 2.49921261279115e+01
4399000 2.50153130425699e+01
4400000 2.49027085642460e+01
4401000 2.50659604105340e+01
4402000 2.49952040336950e+01
4403000 2.47810844623379e+01
4404000 2.50454279790935e+01
4405000 2.49578584444309e+01
4406000 2.49089354446520e+01
4407000 2.48611428955485e+01
4408000 2.48677231196963e+01
4409000 2.47961314491969e+01
4410000 2.47801997047702e+01
4411000 2.46628168929267e+01
4412000 2.45981412065628e+01
4413000 2.46553462756254e+01
4414000 2.49360320699588e+01
4415000 2.49020825447312e+01
4416000 2.47890538177151e+01
4417000 2.49886998800040e+01
4418000 2.50842017679230e+01
4419000 2.50986409096073e+01
4420000 2.50839821131542e+01
4421000 2.50652212287707e+01
4422000 2.49613235289477e+01
4423000 2.50637576371057e+01
4424000 2.48638414066767e+01
4425000 2.51364726848738e+01
4426000 2.51040247801574e+01
4427000 2.52294738786355e+01
4428000 2.53962384170091e+01
4429000 2.55731822514666e+01
4430000 2.55207885464599e+01
4431000 2.54367723170113e+01
4432000 2.54282100422558e+01
4433000 2.52673725753740e+01
4434000 2.51978872306629e+01
4435000 2.51426308723938e+01
4436000 2.49502210458982e+01
4437000 2.50125792424336e+01
4438000 2.52536809056652e+01
4439000 2.54900447806136e+01
4440000 2.54495358876819e+01
4441000 2.50529432882977e+01
4442000 2.51865226400504e+01
4443000 2.50829114736139e+01
4444000 2.52718740287234e+01
4445000 2.52008266169556e+01
4446000 2.50960699027331e+01
4447000 2.51992290113085e+01
4448000 2.50303909637597e+01
4449000 2.51085710381932e+01
4450000 2.48540272451310e+01
4451000 2.47151528727851e+01
4452000 2.49122781442635e+01
4453000 2.48554171432484e+01
4454000 2.47778092976351e+01
4455000 2.49008652445719e+01
4456000 2.48592435075422e+01
4457000 2.46476419032122e+01
4458000 2.48630110263167e+01
4459000 2.50662549402966e+01
4460000 2.51327565158106e+01
4461000 2.51093197791916e+01
4462000 2.52948382653391e+01
4463000 2.52767073898595e+01
4464000 2.52120535505391e+01
4465000 2.51572981999628e+01
4466000 2.50802384373157e+01
4467000 2.49654681050818e+01
4468000 2.48893452562717e+01
4469000 2.49833689130353e+01
4470000 2.47682530351628e+01
4471000 2.47935986081352e+01
4472000 2.49174193350567e+01
4473000 2.49136523423703e+01
4474000 2.49804592364689e+01
4475000 2.48602652043154e+01
4476000 2.48150456736096e+01
4477000 2.48735078028585e+01
4478000 2.50944501931328e+01
4479000 2.47291035789029e+01
4480000 2.49129971299610e+01
4481000 2.49164987500098e+01
4482000 2.46164417730718e+01
4483000 2.47667416138543e+01
4484000 2.46151062230220e+01
4485000 2.45955350657940e+01
4486000 2.47795617580932e+01
4487000 2.48722312637074e+01
4488000 2.49057226167193e+01
4489000 2.51633358970604e+01
4490000 2.49481560883151e+01
4491000 2.49610944334487e+01
4492000 2.51365300021772e+01
4493000 2.49930414304174e+01
4494000 2.50588914449674e+01
4495000 2.51302356224940e+01
4496000 2.50571166065833e+01
4497000 2.49228355816736e+01
4498000 2.49542851126613e+01
4499000 2.49587997150808e+01
4500000 2.50179105438939e+01
4501000 2.49704087208294e+01
4502000 2.47245442333501e+01
4503000 2.48423467668225e+01
4504000 2.49271618524932e+01
4505000 2.52354973378097e+01
4506000 2.52633867586982e+01
4507000 2.52177868136033e+01
4508000 2.51858738234468e+01
4509000 2.50975031787801e+01
4510000 2.50237958837298e+01
4511000 2.50275824510634e+01
4512000 2.52546759942998e+01
4513000 2.52413799156873e+01
4514000 2.51926074577721e+01
4515000 2.50664384304380e+01
4516000 2.51824882808519e+01
4517000 2.50313777159115e+01
4518000 2.49776229477590e+01
4519000 2.50288516330643e+01
4520000 2.49609997756628e+01
4521000 2.48785897916744e+01
4522000 2.50799628486438e+01
4523000 2.50006164047380e+01
4524000 2.48598132926215e+01
4525000 2.50462465856515e+01
4526000 2.49514098868826e+01
4527000 2.50214627728589e+01
4528000 2.51076625345064e+01
4529000 2.52416181243901e+01
4530000 2.52212647897578e+01
4531000 2.51999052866900e+01
4532000 2.49451149556868e+01
4533000 2.49482445550875e+01
4534000 2.49685227155787e+01
4535000 2.49693594515127e+01
4536000 2.52637559397619e+01
4537000 2.51200977164116e+01
4538000 2.51816498287011e+01
4539000 2.51681745198895e+01
4540000 2.52613396688739e+01
4541000 2.52148933192567e+01
4542000 2.51682222363471e+01
4543000 2.49493008274049e+01
4544000 2.50175938467639e+01
4545000 2.52760567204789e+01
4546000 2.54010379145829e+01
4547000 2.52580633906982e+01
4548000 2.50771901759752e+01
4549000 2.51713460566268e+01
4550000 2.50645958339431e+01
4551000 2.49219780182684e+01
4552000 2.49071268952931e+01
4553000 2.48364756178711e+01
4554000 2.50818615871609e+01
4555000 2.53005049921438e+01
4556000 2.52770773883192e+01
4557000 2.51154765794079e+01
4558000 2.49967454863626e+01
4559000 2.50527565645318e+01
4560000 2.48998443432611e+01
4561000 2.49226927130263e+01
4562000 2.48872097933011e+01
4563000 2.48432527665763e+01
4564000 2.48254914344442e+01
4565000 2.47415780725041e+01
4566000 2.50182086163165e+01
4567000 2.46712647645822e+01
4568000 2.48003106308974e+01
4569000 2.49772315377485e+01
4570000 2.48525252205504e+01
4571000 2.49508988423329e+01
4572000 2.49656113636736e+01
4573000 2.48731704270761e+01
4574000 2.48452258670463e+01
4575000 2.48544824795259e+01
4576000 2.49398236389391e+01
4577000 2.49703433900866e+01
4578000 2.49982424001927e+01
4579000 2.50411991033539e+01
4580000 2.50010072083420e+01
4581000 2.49238734216950e+01
4582000 2.51372888019892e+01
4583000 2.49712612208114e+01
4584000 2.50568257972592e+01
4585000 2.50386556476077e+01
4586000 2.51084639177402e+01
4587000 2.49462019002882e+01
4588000 2.50700407630776e+01
4589000 2.50611149651909e+01
4590000 2.50218536240463e+01
4591000 2.49933893776806e+01
4592000 2.48175989642747e+01
4593000 2.50383355648435e+01
4594000 2.52160772339746e+01
4595000 2.51600671865498e+01
4596000 2.51473200380325e+01
4597000 2.50726634933588e+01
4598000 2.48440503623075e+01
4599000 2.50795883401220e+01
4600000 2.50025627899990e+01
4601000 2.49905116203424e+01
4602000 2.49803803533316e+01
4603000 2.49979491099980e+01
4604000 2.49712121677255e+01
4605000 2.48612310762148e+01
4606000 2.50660312207884e+01
4607000 2.49852902276085e+01
4608000 2.51895065114772e+01
4609000 2.52864125049046e+01
4610000 2.52091935600311e+01
4611000 2.53449795318746e+01
4612000 2.51649248092774e+01
4613000 2.51301358991443e+01
4614000 2.51273235567709e+01
4615000 2.50714779246980e+01
4616000 2.52073826042139e+01
4617000 2.51042881915085e+01
4618000 2.51506927979675e+01
4619000 2.51393558618280e+01
4620000 2.53048569338452e+01
4621000 2.53208339495655e+01
4622000 2.50029729124428e+01
4623000 2.48954501543196e+01
4624000 2.46819472693755e+01
4625000 2.46162388922774e+01
4626000 2.47534163037407e+01
4627000 2.45238720685810e+01
4628000 2.46513751355498e+01
4629000 2.45755940676118e+01
4630000 2.46168965698720e+01
4631000 2.47289313865688e+01
4632000 2.48681580985844e+01
4633000 2.50753798976445e+01
4634000 2.47063669464258e+01
4635000 2.49445640388091e+01
4636000 2.50843726277638e+01
4637000 2.52770900617088e+01
4638000 2.50342632285799e+01
4639000 2.48046366775854e+01
4640000 2.47877029061860e+01
4641000 2.45232394093494e+01
4642000 2.45879155462230e+01
4643000 2.47202118385092e+01
4644000 2.44842079420440e+01
4645000 2.47699562331747e+01
4646000 2.50802519790474e+01
4647000 2.49627413956851e+01
4648000 2.49016721705649e+01
4649000 2.49020913011342e+01
4650000 2.47686340264415e+01
4651000 2.47856880265666e+01
4652000 2.50400798258847e+01
4653000 2.47858350160546e+01
4654000 2.49899481153966e+01
4655000 2.50256775478747e+01
4656000 2.51743628759796e+01
4657000 2.50996290979998e+01
4658000 2.50838367896603e+01
4659000 2.50399400528040e+01
4660000 2.50833824963549e+01
4661000 2.48740265897625e+01
4662000 2.47519312432401e+01
4663000 2.45220736843293e+01
4664000 2.47722120098704e+01
4665000 2.47171857579553e+01
4666000 2.47868601666982e+01
4667000 2.48309076594007e+01
4668000 2.45904140324705e+01
4669000 2.46583777179929e+01
4670000 2.45729472564222e+01
4671000 2.45924342622776e+01
4672000 2.46501983566841e+01
4673000 2.46260152698479e+01
4674000 2.47974813966391e+01
4675000 2.47512871618247e+01
4676000 2.44775877762379e+01
4677000 2.46946217401715e+01
4678000 2.47558004265264e+01
4679000 2.47265498945203e+01
4680000 2.49861792615016e+01
4681000 2.49433498170338e+01
4682000 2.48276984979085e+01
4683000 2.46163777114704e+01
4684000 2.46635876593544e+01
4685000 2.48685566313081e+01
4686000 2.47554574853594e+01
4687000 2.48714014907108e+01
4688000 2.47754110041570e+01
4689000 2.47882178423159e+01
4690000 2.47899133899452e+01
4691000 2.49813186038954e+01
4692000 2.51465382089784e+01
4693000 2.52056804429484e+01
4694000 2.50309526082165e+01
4695000 2.50374449747133e+01
4696000 2.49555957875796e+01
4697000 2.49333301004409e+01
4698000 2.50577168256840e+01
4699000 2.50778890972389e+01
4700000 2.52199981704802e+01
4701000 2.50859261475764e+01
4702000 2.50216609034222e+01
4703000 2.49209908228079e+01
4704000 2.50377369852072e+01
4705000 2.51229962811517e+01
4706000 2.49735747662745e+01
4707000 2.50063762234296e+01
4708000 2.49983348369752e+01
4709000 2.49358598327757e+01
4710000 2.49031549489653e+01
4711000 2.49258122280805e+01
4712000 2.46471460236121e+01
4713000 2.48477158872405e+01
4714000 2.47872987913485e+01
4715000 2.46410564181437e+01
4716000 2.46809239636782e+01
4717000 2.45407946766071e+01
4718000 2.45344092442559e+01
4719000 2.44639703263763e+01
4720000 2.45230736550076e+01
4721000 2.45124007148875e+01
4722000 2.45003859085459e+01
4723000 2.46652985047786e+01
4724000 2.44721326004342e+01
4725000 2.44248248004518e+01
4726000 2.45576026272431e+01
4727000 2.46035036762912e+01
4728000 2.46080051564531e+01
4729000 2.46787072212308e+01
4730000 2.47186933318989e+01
4731000 2.49400688378758e+01
4732000 2.48615652618741e+01
4733000 2.50062373616669e+01
4734000 2.51286748286977e+01
4735000 2.50089806638945e+01
4736000 2.52541524741101e+01
4737000 2.51192589823520e+01
4738000 2.50145621967169e+01
4739000 2.53327477705349e+01
4740000 2.53342312038539e+01
4741000 2.52550618047878e+01
4742000 2.52285185000868e+01
4743000 2.49215146150767e+01
4744000 2.48189384758449e+01
4745000 2.47355593315846e+01
4746000 2.46227173511260e+01
4747000 2.47824117665947e+01
4748000 2.48033475018596e+01
4749000 2.47505579519283e+01
4750000 2.47336383338271e+01
4751000 2.45545778549616e+01
4752000 2.46002698779665e+01
4753000 2.47620209728101e+01
4754000 2.45848348928001e+01
4755000 2.47596519443290e+01
4756000 2.49140650638280e+01
4757000 2.50170720485271e+01
4758000 2.50249139636841e+01
4759000 2.48618127825082e+01
4760000 2.47098235791945e+01
4761000 2.46587239692196e+01
4762000 2.47088400609477e+01
4763000 2.46664490706419e+01
4764000 2.46982917731108e+01
4765000 2.48803771560996e+01
4766000 2.48630468766718e+01
4767000 2.48540195763045e+01
4768000 2.49278555453483e+01
4769000 2.48634367311541e+01
4770000 2.49871176870772e+01
4771000 2.51476931471097e+01
4772000 2.52185171039020e+01
4773000 2.51268019199252e+01
4774000 2.48759343119871e+01
4775000 2.48212500181484e+01
4776000 2.47503037170420e+01
4777000 2.49380753414862e+01
4778000 2.49489462828596e+01
4779000 2.49682101764003e+01
4780000 2.49464048474901e+01
4781000 2.50134558603003e+01
4782000 2.50227120562199e+01
4783000 2.51338740108749e+01
4784000 2.51227647288877e+01
4785000 2.51424916489128e+01
4786000 2.52035208156838e+01
4787000 2.52755827878053e+01
4788000 2.52859668007432e+01
4789000 2.51542691654021e+01
4790000 2.52010099884388e+01
4791000 2.51793943684691e+01
4792000 2.53199544428608e+01
4793000 2.51652745129122e+01
4794000 2.51333569727698e+01
4795000 2.51829051645015e+01
4796000 2.51711673891928e+01
4797000 2.52017898452209e+01
4798000 2.51952630115509e+01
4799000 2.50985022081414e+01
4800000 2.51471898135068e+01
4801000 2.49769235899725e+01
4802000 2.50587168191377e+01
4803000 2.49339567983188e+01
4804000 2.48438278536116e+01
4805000 2.49620816478560e+01
4806000 2.49379074043921e+01
4807000 2.48270185358638e+01
4808000 2.48951971655295e+01
4809000 2.49105541641741e+01
4810000 2.50578878167745e+01
4811000 2.50179826635708e+01
4812000 2.50300576872559e+01
4813000 2.48689653138272e+01
4814000 2.48463233504413e+01
4815000 2.48496521988451e+01
4816000 2.49912672083039e+01
4817000 2.50767935146707e+01
4818000 2.49488321826215e+01
4819000 2.48526056690594e+01
4820000 2.49642070555986e+01
4821000 2.50170290246840e+01
4822000 2.50203498487870e+01
4823000 2.53479825190975e+01
4824000 2.52206297608946e+01
4825000 2.51358062060738e+01
4826000 2.50952169396318e+01
4827000 2.49737980773196e+01
4828000 2.50914381916315e+01
4829000 2.52065898101252e+01
4830000 2.50694579725969e+01
4831000 2.51643910276570e+01
4832000 2.50057409798411e+01
4833000 2.48009268313121e+01
4834000 2.47044081957414e+01
4835000 2.48226601164786e+01
4836000 2.48892787092425e+01
4837000 2.49323014106613e+01
4838000 2.50349426087168e+01
4839000 2.48715685790613e+01
4840000 2.49058593326354e+01
4841000 2.49067725496161e+01
4842000 2.49183196129228e+01
4843000 2.49667706275957e+01
4844000 2.48819774157590e+01
4845000 2.48481397587392e+01
4846000 2.48270241511827e+01
4847000 2.49191939520597e+01
4848000 2.47927954093213e+01
4849000 2.47796021849538e+01
4850000 2.48407639395030e+01
4851000 2.49024895267059e+01
4852000 2.50076134307937e+01
4853000 2.51253367331229e+01
4854000 2.51723877881522e+01
4855000 2.50442101324506e+01
4856000 2.52004242402757e+01
4857000 2.50638839644489e+01
4858000 2.50932095637280e+01
4859000 2.49890675012383e+01
4860000 2.50283178329902e+01
4861000 2.52017124847073e+01
4862000 2.51489583072106e+01
4863000 2.52265160905916e+01
4864000 2.53045697512262e+01
4865000 2.50202884429290e+01
4866000 2.50002153917548e+01
4867000 2.50471804400564e+01
4868000 2.51026604649172e+01
4869000 2.51602797948707e+01
4870000 2.50204226381930e+01
4871000 2.50498628290739e+01
4872000 2.50121172994469e+01
4873000 2.49612892197802e+01
4874000 2.49244426629928e+01
4875000 2.48756593073471e+01
4876000 2.49240999933360e+01
4877000 2.48078389542188e+01
4878000 2.48424249278716e+01
4879000 2.48053560853332e+01
4880000 2.48945066856235e+01
4881000 2.48432413469797e+01
4882000 2.49473820259639e+01
4883000 2.48775867559654e+01
4884000 2.48537885331995e+01
4885000 2.47653669092614e+01
4886000 2.47675962477812e+01
4887000 2.47309108325397e+01
4888000 2.49916615736233e+01
4889000 2.47458611399179e+01
4890000 2.48501075160031e+01
4891000 2.48879859856825e+01
4892000 2.50805332148142e+01
4893000 2.50702182430648e+01
4894000 2.51301318356509e+01
4895000 2.51192490125989e+01
4896000 2.49465289709280e+01
4897000 2.51355476055163e+01
4898000 2.51840894693723e+01
4899000 2.51889106643127e+01
4900000 2.51032559322614e+01
4901000 2.50526864610639e+01
4902000 2.50833593991852e+01
4903000 2.53881177454316e+01
4904000 2.50985897871867e+01
4905000 2.49541993438225e+01
4906000 2.50224310799450e+01
4907000 2.48405954877611e+01
4908000 2.49631555892928e+01
4909000 2.49321753206708e+01
4910000 2.49043040697697e+01
4911000 2.49962216439173e+01
4912000 2.49577413310109e+01
4913000 2.50001252229540e+01
4914000 2.50796638263870e+01
4915000 2.50545992371141e+01
4916000 2.49028823459670e+01
4917000 2.49186583019366e+01
4918000 2.47612366755800e+01
4919000 2.51241147508273e+01
4920000 2.49709623630721e+01
4921000 2.51513726305355e+01
4922000 2.50899943650764e+01
4923000 2.49020996245880e+01
4924000 2.49835134216364e+01
4925000 2.48530780365898e+01
4926000 2.49984759977819e+01
4927000 2.49501560280412e+01
4928000 2.49418154203993e+01
4929000 2.49943378654376e+01
4930000 2.49827178592561e+01
4931000 2.50836310980310e+01
4932000 2.50110283419864e+01
4933000 2.50811386392008e+01
4934000 2.50110350587085e+01
4935000 2.48885256466612e+01
4936000 2.50107850306557e+01
4937000 2.50654580107891e+01
4938000 2.49416020978841e+01
4939000 2.50790454794936e+01
4940000 2.51453425234772e+01
4941000 2.49396610586836e+01
4942000 2.50204579554159e+01
4943000 2.49138496282864e+01
4944000 2.50914262845734e+01
4945000 2.51970061371242e+01
4946000 2.52374363682960e+01
4947000 2.52733876390980e+01
