# frame 	 moment
4539000 2.56895029647750e+01
4540000 2.57102893137877e+01
4541000 2.55117073035387e+01
4542000 2.55068136916818e+01
4543000 2.55744201438346e+01
4544000 2.56733817467668e+01
4545000 2.56917044861080e+01
4546000 2.59926265682049e+01
4547000 2.57181586899699e+01
4548000 2.57287171973414e+01
4549000 2.55970657416842e+01
4550000 2.55781459601059e+01
4551000 2.57978053940132e+01
4552000 2.55980355464029e+01
4553000 2.57870445503744e+01
4554000 2.57449322184275e+01
4555000 2.56007228483663e+01
4556000 2.58074194300135e+01
4557000 2.55227438597469e+01
4558000 2.54867387791503e+01
4559000 2.55719964690813e+01
4560000 2.53434826513826e+01
4561000 2.53434576582244e+01
4562000 2.53476035098079e+01
4563000 2.51434712196690e+01
4564000 2.51660094980498e+01
4565000 2.55084147313170e+01
4566000 2.55186438019638e+01
4567000 2.56058037150955e+01
4568000 2.54214797922102e+01
4569000 2.54936540308147e+01
4570000 2.53098066389241e+01
4571000 2.54203879262928e+01
4572000 2.52215588091438e+01
4573000 2.53496518558406e+01
4574000 2.53704064295278e+01
4575000 2.53366201579200e+01
4576000 2.53003414931547e+01
4577000 2.53051712269998e+01
4578000 2.52320934399641e+01
4579000 2.53362427213815e+01
4580000 2.52022454575350e+01
4581000 2.52229244491016e+01
4582000 2.52018599873534e+01
4583000 2.50884654437631e+01
4584000 2.52016599725260e+01
4585000 2.53305963275285e+01
4586000 2.56128725492553e+01
4587000 2.54205391481101e+01
4588000 2.55160343281663e+01
4589000 2.54610716675318e+01
4590000 2.55134272031183e+01
4591000 2.55225386065389e+01
4592000 2.55666841350077e+01
4593000 2.56840735540942e+01
4594000 2.56751375739794e+01
4595000 2.57017861512431e+01
4596000 2.55283750691575e+01
4597000 2.53875394896867e+01
4598000 2.53055723532481e+01
4599000 2.52374278269891e+01
4600000 2.54269454883723e+01
4601000 2.56220100086771e+01
4602000 2.55762230394471e+01
4603000 2.57044906228135e+01
4604000 2.57585246296143e+01
4605000 2.59082077179797e+01
4606000 2.57699799367951e+01
4607000 2.56797391216323e+01
4608000 2.55178389124474e+01
4609000 2.54351573316444e+01
4610000 2.54833993986738e+01
4611000 2.57131923277082e+01
4612000 2.55471375840430e+01
4613000 2.55138840958260e+01
4614000 2.57176592490136e+01
4615000 2.55850739904007e+01
4616000 2.55901427826234e+01
4617000 2.54477636023534e+01
4618000 2.54677479293548e+01
4619000 2.50589011544629e+01
4620000 2.52463467659399e+01
4621000 2.50377387292722e+01
4622000 2.51666334797889e+01
4623000 2.53771150373747e+01
4624000 2.54138411104886e+01
4625000 2.52431263951819e+01
4626000 2.52629782531707e+01
4627000 2.53091405492427e+01
4628000 2.53773927877112e+01
4629000 2.55171056732298e+01
4630000 2.53884539340337e+01
4631000 2.54848336679424e+01
4632000 2.55240682592105e+01
4633000 2.54471424192430e+01
4634000 2.54533524533762e+01
4635000 2.55375565819676e+01
4636000 2.53954629847161e+01
4637000 2.54884348096227e+01
4638000 2.55527368975341e+01
4639000 2.55232132587143e+01
4640000 2.59316417036294e+01
4641000 2.59603833623486e+01
4642000 2.59936944778851e+01
4643000 2.59237779550687e+01
4644000 2.56170886352867e+01
4645000 2.54056651934663e+01
4646000 2.53685961018285e+01
4647000 2.53355537637765e+01
4648000 2.53256580294097e+01
4649000 2.53566735150378e+01
4650000 2.54170084680981e+01
4651000 2.53957209803131e+01
4652000 2.53542849646137e+01
4653000 2.53013152343626e+01
4654000 2.52511427827678e+01
4655000 2.53451924276519e+01
4656000 2.53098252609556e+01
4657000 2.51160029032756e+01
4658000 2.55001799245425e+01
4659000 2.56314537070348e+01
4660000 2.56214927345648e+01
4661000 2.56380059225327e+01
4662000 2.55651627309905e+01
4663000 2.52832131331506e+01
4664000 2.53184981578315e+01
4665000 2.53786245740888e+01
4666000 2.54791816016071e+01
4667000 2.53728684670522e+01
4668000 2.51743912493313e+01
4669000 2.53079427033462e+01
4670000 2.53670338440247e+01
4671000 2.54703785860645e+01
4672000 2.57979535312298e+01
4673000 2.57312673278774e+01
4674000 2.57940172289778e+01
4675000 2.57385974581925e+01
4676000 2.57252575458774e+01
4677000 2.58363824258358e+01
4678000 2.56752871524259e+01
4679000 2.56371020473040e+01
4680000 2.56299018286545e+01
4681000 2.58456998681931e+01
4682000 2.54908873859908e+01
4683000 2.57867123683352e+01
4684000 2.55564971637008e+01
4685000 2.56459596796656e+01
4686000 2.59807453992438e+01
4687000 2.61086251861738e+01
4688000 2.59953266181365e+01
4689000 2.59480009350297e+01
4690000 2.57873506982280e+01
4691000 2.59363800411370e+01
4692000 2.58003090435762e+01
4693000 2.57405293330757e+01
4694000 2.56638784253499e+01
4695000 2.58996217234642e+01
4696000 2.59323808451701e+01
4697000 2.58056247703844e+01
4698000 2.57364486402734e+01
4699000 2.55631219076598e+01
4700000 2.55767525668153e+01
4701000 2.55760124738480e+01
4702000 2.55693028148112e+01
4703000 2.54814853096636e+01
4704000 2.53819562297668e+01
4705000 2.54959528040598e+01
4706000 2.54562840878949e+01
4707000 2.55772068793497e+01
4708000 2.53855890192783e+01
4709000 2.53157562252708e+01
4710000 2.53147521002239e+01
4711000 2.56547463863221e+01
4712000 2.54812653227371e+01
4713000 2.56781652235310e+01
4714000 2.56080204266180e+01
4715000 2.57846765494648e+01
4716000 2.56761124860533e+01
4717000 2.56994233119990e+01
4718000 2.55444611103998e+01
4719000 2.58012351365050e+01
4720000 2.56369939468963e+01
4721000 2.58080607782216e+01
4722000 2.55754449999405e+01
4723000 2.53413315438602e+01
4724000 2.57740073632916e+01
4725000 2.56796011075747e+01
4726000 2.56623449246981e+01
4727000 2.56906588002883e+01
4728000 2.56638303489305e+01
4729000 2.53842486394163e+01
4730000 2.54910463232934e+01
4731000 2.55771622823123e+01
4732000 2.53579459262111e+01
4733000 2.54183084564844e+01
4734000 2.54314535830394e+01
4735000 2.54268074492768e+01
4736000 2.55153037848124e+01
4737000 2.56644925413155e+01
4738000 2.56198350010382e+01
4739000 2.54604528906842e+01
4740000 2.56549501879833e+01
4741000 2.55435319993379e+01
4742000 2.55292628723301e+01
4743000 2.56600850866281e+01
4744000 2.54389162551111e+01
4745000 2.54487145088025e+01
4746000 2.52822722043300e+01
4747000 2.53410519811170e+01
4748000 2.53090045617983e+01
4749000 2.53942914599465e+01
4750000 2.53096113870948e+01
4751000 2.53944871715500e+01
4752000 2.53098700954490e+01
4753000 2.54185902123562e+01
4754000 2.54674042474474e+01
4755000 2.52698886598839e+01
4756000 2.52460432580971e+01
4757000 2.53270082933612e+01
4758000 2.54503943443162e+01
4759000 2.55316728461102e+01
4760000 2.54076325278798e+01
4761000 2.54781586409682e+01
4762000 2.55977153447435e+01
4763000 2.56944137844666e+01
4764000 2.56271651287459e+01
4765000 2.58617744371007e+01
4766000 2.55956793583886e+01
4767000 2.55687777993532e+01
4768000 2.57024253881949e+01
4769000 2.58048578343290e+01
4770000 2.56523510948247e+01
4771000 2.56845636495305e+01
4772000 2.56265144693458e+01
4773000 2.55422837618363e+01
4774000 2.53940918266613e+01
4775000 2.53650860117205e+01
4776000 2.50797272190310e+01
4777000 2.49891707316751e+01
4778000 2.50846725723409e+01
4779000 2.50062950492155e+01
4780000 2.50763176659008e+01
4781000 2.49933922749194e+01
4782000 2.49356193553772e+01
4783000 2.50568240183110e+01
4784000 2.49606277747204e+01
4785000 2.50323143896899e+01
4786000 2.50073665045374e+01
4787000 2.51662623108033e+01
4788000 2.49713202131006e+01
4789000 2.50730604459643e+01
4790000 2.50048108178953e+01
4791000 2.50230582948520e+01
4792000 2.49923282060870e+01
4793000 2.50250220689042e+01
4794000 2.51871074689067e+01
4795000 2.53783448841495e+01
4796000 2.55128440244718e+01
4797000 2.55104858003525e+01
4798000 2.54357199299852e+01
4799000 2.52563164892069e+01
4800000 2.53121461506390e+01
4801000 2.54424009175374e+01
4802000 2.53759968518716e+01
4803000 2.58066415655690e+01
4804000 2.57105647631807e+01
4805000 2.57362299143019e+01
4806000 2.55899937750974e+01
4807000 2.57548874908561e+01
4808000 2.55604617675214e+01
4809000 2.54741641468082e+01
4810000 2.55264793121238e+01
4811000 2.56098463705409e+01
4812000 2.55575176401086e+01
4813000 2.57282191798601e+01
4814000 2.54893949388554e+01
4815000 2.53278384942125e+01
4816000 2.54124337488531e+01
4817000 2.54283768539073e+01
4818000 2.55852908030006e+01
4819000 2.55844124575937e+01
4820000 2.55277931934448e+01
4821000 2.55370876076068e+01
4822000 2.53440862594751e+01
4823000 2.54830871987459e+01
4824000 2.55111691707999e+01
4825000 2.56344139099873e+01
4826000 2.54670551379234e+01
4827000 2.54676851022360e+01
4828000 2.53472548005021e+01
4829000 2.54711810971136e+01
4830000 2.55119307194832e+01
4831000 2.57013431303530e+01
4832000 2.56864966442338e+01
4833000 2.55807119840922e+01
4834000 2.56150661159379e+01
4835000 2.55165357684521e+01
4836000 2.53348723984667e+01
4837000 2.53204656044626e+01
4838000 2.52742397979622e+01
4839000 2.50568267241736e+01
4840000 2.54037750908506e+01
4841000 2.54319695028042e+01
4842000 2.53685704591635e+01
4843000 2.54165914106604e+01
4844000 2.53701896885980e+01
4845000 2.54697764555408e+01
4846000 2.55708221636669e+01
4847000 2.56296795339790e+01
4848000 2.55741814031705e+01
4849000 2.56265900389734e+01
4850000 2.56576798681620e+01
4851000 2.56287716219999e+01
4852000 2.55894706906017e+01
4853000 2.56767300512274e+01
4854000 2.54906216961035e+01
4855000 2.55808472667482e+01
4856000 2.55690810193923e+01
4857000 2.55375973755078e+01
4858000 2.54532980770768e+01
4859000 2.54428378448586e+01
4860000 2.54659190405607e+01
4861000 2.53387718784887e+01
4862000 2.55200410098538e+01
4863000 2.54660122253888e+01
4864000 2.55837439667394e+01
4865000 2.55464071232091e+01
4866000 2.55468595242678e+01
4867000 2.56333141037985e+01
4868000 2.54894790549790e+01
4869000 2.55923965852749e+01
4870000 2.56345752506823e+01
4871000 2.56288599411803e+01
4872000 2.55901141434882e+01
4873000 2.55271400154342e+01
4874000 2.53705887501764e+01
4875000 2.54676622635555e+01
4876000 2.55399776467038e+01
4877000 2.57346419323170e+01
4878000 2.55502828499070e+01
4879000 2.56069925492399e+01
4880000 2.57206764358584e+01
4881000 2.56350154854675e+01
4882000 2.55172676216865e+01
4883000 2.55648687351650e+01
4884000 2.56117114726363e+01
4885000 2.56875972981675e+01
4886000 2.58698346160165e+01
4887000 2.57224212214110e+01
4888000 2.55209465205543e+01
4889000 2.56159064910631e+01
4890000 2.57090457420323e+01
4891000 2.58203464447034e+01
4892000 2.59866058958853e+01
4893000 2.59846586862290e+01
4894000 2.58866143927168e+01
4895000 2.60255910147246e+01
4896000 2.60512115388649e+01
4897000 2.58044953365578e+01
4898000 2.58985157399988e+01
4899000 2.59048597566790e+01
4900000 2.61545797590458e+01
4901000 2.60440017865392e+01
4902000 2.59900275305287e+01
4903000 2.61620857505095e+01
4904000 2.61102606595597e+01
4905000 2.59796292201425e+01
4906000 2.60206287421182e+01
4907000 2.58582841103232e+01
4908000 2.59876247835692e+01
4909000 2.60641767394059e+01
4910000 2.59857559920845e+01
4911000 2.59690382409367e+01
4912000 2.59078602309143e+01
4913000 2.59747432629614e+01
4914000 2.60331129019049e+01
4915000 2.58333104801399e+01
4916000 2.59128480152663e+01
4917000 2.58518241063602e+01
4918000 2.58654357501156e+01
4919000 2.57862052538192e+01
4920000 2.58811323099472e+01
4921000 2.59058757573737e+01
4922000 2.57712046652381e+01
4923000 2.58116227563794e+01
4924000 2.61168073694155e+01
4925000 2.60968297121363e+01
4926000 2.60699313603057e+01
4927000 2.62642372849954e+01
4928000 2.61318970359131e+01
4929000 2.60769491028054e+01
4930000 2.62247965477867e+01
4931000 2.61716092384199e+01
4932000 2.62044882771969e+01
4933000 2.64411340621717e+01
4934000 2.64604262014839e+01
4935000 2.62695044345414e+01
4936000 2.64005575033500e+01
4937000 2.63238743664290e+01
4938000 2.63716643029403e+01
4939000 2.63566359078635e+01
4940000 2.63121981187009e+01
4941000 2.61606960485855e+01
4942000 2.60764702846355e+01
4943000 2.61594903749290e+01
4944000 2.62844735444526e+01
4945000 2.64553874719007e+01
4946000 2.62910561970064e+01
4947000 2.63017718338065e+01
4948000 2.62526957574694e+01
4949000 2.62082933571903e+01
4950000 2.62675714039629e+01
4951000 2.63391977883356e+01
4952000 2.62796041701388e+01
4953000 2.64672348512209e+01
4954000 2.62805163507078e+01
4955000 2.61883191865575e+01
4956000 2.61027542916249e+01
4957000 2.61269507072796e+01
4958000 2.61766167898889e+01
4959000 2.60415129701357e+01
4960000 2.62500466557710e+01
4961000 2.63116967302148e+01
4962000 2.63616817022595e+01
4963000 2.61164707482634e+01
4964000 2.60733099615473e+01
4965000 2.58699139075719e+01
4966000 2.59945177373407e+01
4967000 2.57808115814562e+01
4968000 2.58013690916243e+01
4969000 2.60195966307523e+01
4970000 2.61778323263463e+01
4971000 2.59460375669717e+01
4972000 2.58384255305267e+01
4973000 2.57434090433414e+01
4974000 2.59390441056207e+01
4975000 2.58875037704489e+01
4976000 2.60322586682926e+01
4977000 2.60926617890203e+01
4978000 2.62313325481580e+01
4979000 2.61287558322532e+01
4980000 2.61834136246469e+01
4981000 2.61616841564000e+01
4982000 2.62538402659759e+01
4983000 2.62170614575323e+01
4984000 2.62615071352641e+01
4985000 2.60669184588163e+01
4986000 2.60151723562338e+01
4987000 2.62584730830067e+01
4988000 2.65575822215057e+01
4989000 2.62731782702479e+01
4990000 2.64060974009604e+01
4991000 2.63659010779927e+01
4992000 2.64077243446184e+01
4993000 2.64973504261262e+01
4994000 2.65820614625467e+01
4995000 2.64283570423442e+01
4996000 2.64489482112430e+01
4997000 2.62167860371232e+01
4998000 2.63215049864904e+01
4999000 2.61674972484802e+01
5000000 2.60891964553248e+01
5001000 2.61077169245642e+01
5002000 2.61369935187113e+01
5003000 2.62544116019586e+01
5004000 2.63738236569296e+01
5005000 2.61448672200041e+01
5006000 2.61999585338538e+01
5007000 2.62687786650684e+01
5008000 2.61547888577894e+01
5009000 2.60011315236318e+01
5010000 2.58093756419989e+01
5011000 2.59675268022332e+01
5012000 2.58310140827922e+01
5013000 2.59701791124029e+01
5014000 2.59365334030558e+01
5015000 2.58594747593456e+01
5016000 2.58781048428537e+01
5017000 2.58242196247483e+01
5018000 2.58949537400782e+01
5019000 2.58188809495154e+01
5020000 2.57293901334396e+01
5021000 2.55708128105815e+01
5022000 2.54726572969419e+01
5023000 2.57412425780701e+01
5024000 2.59543677366906e+01
5025000 2.60480109345978e+01
5026000 2.59263237821116e+01
5027000 2.60215932197987e+01
5028000 2.59950810223728e+01
5029000 2.59674515233377e+01
5030000 2.56933169578596e+01
5031000 2.55137645684993e+01
5032000 2.56095702415715e+01
5033000 2.55329411588821e+01
5034000 2.56329039261215e+01
5035000 2.56895501897941e+01
5036000 2.57647978832550e+01
5037000 2.58217768364031e+01
5038000 2.56708324649687e+01
5039000 2.53411156447257e+01
5040000 2.54891574051153e+01
5041000 2.54911525375512e+01
5042000 2.55246046470569e+01
5043000 2.56627794193650e+01
5044000 2.55074542729874e+01
5045000 2.56812988487249e+01
5046000 2.56159320242857e+01
5047000 2.58744747821447e+01
5048000 2.58344526244809e+01
5049000 2.58425948673672e+01
5050000 2.58303083719149e+01
5051000 2.59325712230118e+01
5052000 2.57697344488066e+01
5053000 2.57846179658344e+01
5054000 2.56931335392714e+01
5055000 2.56630631950703e+01
5056000 2.54529167313930e+01
5057000 2.55511963195072e+01
5058000 2.55323040988608e+01
5059000 2.52896389479117e+01
5060000 2.52347557581393e+01
5061000 2.53346892773584e+01
5062000 2.54437277080621e+01
5063000 2.56143939905621e+01
5064000 2.57245670444338e+01
5065000 2.57390196045388e+01
5066000 2.57641743359748e+01
5067000 2.55974597828148e+01
5068000 2.55669092358777e+01
5069000 2.57999933819908e+01
5070000 2.57078710973173e+01
5071000 2.57430469345932e+01
5072000 2.56874763059678e+01
5073000 2.55684531921624e+01
5074000 2.54652190116614e+01
5075000 2.56811320526032e+01
5076000 2.58521225890913e+01
5077000 2.58368986652950e+01
5078000 2.58223875105913e+01
5079000 2.58385070589345e+01
5080000 2.59232878943742e+01
5081000 2.58402078109895e+01
5082000 2.56537617729552e+01
5083000 2.55184783320087e+01
5084000 2.57706846839308e+01
5085000 2.56636607953364e+01
5086000 2.56067933813446e+01
5087000 2.57621378504243e+01
5088000 2.57446853790215e+01
5089000 2.56803578305507e+01
5090000 2.56528689546989e+01
5091000 2.55184990880607e+01
5092000 2.55469547781112e+01
5093000 2.54453302639593e+01
5094000 2.55575131415603e+01
5095000 2.55214936866269e+01
5096000 2.54361164303030e+01
5097000 2.57419602093106e+01
5098000 2.59294839494721e+01
5099000 2.58436723382537e+01
5100000 2.58726868487597e+01
5101000 2.56579824291012e+01
5102000 2.57309767176126e+01
5103000 2.56782850937551e+01
5104000 2.55344823120989e+01
5105000 2.57604656853999e+01
5106000 2.59897719213444e+01
5107000 2.56978790960872e+01
5108000 2.55753934500170e+01
5109000 2.56008694678378e+01
5110000 2.54549069173861e+01
5111000 2.53845681106972e+01
5112000 2.54197598420814e+01
5113000 2.55736452648489e+01
5114000 2.56619306159459e+01
5115000 2.54021850314418e+01
5116000 2.54679965335125e+01
5117000 2.54673386919201e+01
5118000 2.54812512673942e+01
5119000 2.53049270805443e+01
5120000 2.56166368081376e+01
5121000 2.58419950823376e+01
5122000 2.57692665906781e+01
5123000 2.54384983386883e+01
5124000 2.56975740285034e+01
5125000 2.57021516106322e+01
5126000 2.57358377796967e+01
5127000 2.55040876085684e+01
5128000 2.53500280909832e+01
5129000 2.51661698555076e+01
5130000 2.52041749893937e+01
5131000 2.53058107587287e+01
5132000 2.53841106575642e+01
5133000 2.53493583482460e+01
5134000 2.53252141944320e+01
5135000 2.53056630240096e+01
5136000 2.52147213053369e+01
5137000 2.53324556764681e+01
5138000 2.51814858898860e+01
5139000 2.52409356503069e+01
5140000 2.50671398091451e+01
5141000 2.51135334901195e+01
5142000 2.50616926881438e+01
5143000 2.50200524984205e+01
5144000 2.48477774183446e+01
5145000 2.51994515211378e+01
5146000 2.53342470262112e+01
5147000 2.53334303796315e+01
5148000 2.52638348103598e+01
5149000 2.55097723326748e+01
5150000 2.52596847159593e+01
5151000 2.50658638667361e+01
5152000 2.52937207710848e+01
5153000 2.51856644026282e+01
5154000 2.53104321258882e+01
5155000 2.53245294536726e+01
5156000 2.50298558555807e+01
5157000 2.52905041436419e+01
5158000 2.55378927607697e+01
