# frame 	 moment
5658000 1.58348062019350e+01
5659000 1.58823846011601e+01
5660000 1.58885177766946e+01
5661000 1.59927420307020e+01
5662000 1.58149386131013e+01
5663000 1.58853621664242e+01
5664000 1.60158924960163e+01
5665000 1.56879373657351e+01
5666000 1.59263296797617e+01
5667000 1.58429898522321e+01
5668000 1.58608034110576e+01
5669000 1.57637714576751e+01
5670000 1.57550611471309e+01
5671000 1.56596144651530e+01
5672000 1.56650543733645e+01
5673000 1.54860930601861e+01
5674000 1.55521396252053e+01
5675000 1.53810698721051e+01
5676000 1.54611183380492e+01
5677000 1.57717358693734e+01
5678000 1.57302214858842e+01
5679000 1.58047742938000e+01
5680000 1.56501571593456e+01
5681000 1.58182191772781e+01
5682000 1.55742056951530e+01
5683000 1.57383274628433e+01
5684000 1.57145558699574e+01
5685000 1.57292525625240e+01
5686000 1.55524533540816e+01
5687000 1.57120728053231e+01
5688000 1.55228249981260e+01
5689000 1.56734985081307e+01
5690000 1.54959386816218e+01
5691000 1.54677804411794e+01
5692000 1.55297138431869e+01
5693000 1.55569797254118e+01
5694000 1.56110072275315e+01
5695000 1.53109880782999e+01
5696000 1.54990127257762e+01
5697000 1.55369946008673e+01
5698000 1.53900805614085e+01
5699000 1.57232498993445e+01
5700000 1.55559270634634e+01
5701000 1.55020908813343e+01
5702000 1.55147455428476e+01
5703000 1.53180391621995e+01
5704000 1.55090435289075e+01
5705000 1.54226422286292e+01
5706000 1.53813755098893e+01
5707000 1.52273426516941e+01
5708000 1.53434509493619e+01
5709000 1.54158576035150e+01
5710000 1.51337411577489e+01
5711000 1.52530523085935e+01
5712000 1.53604875878903e+01
5713000 1.53516493132499e+01
5714000 1.53614665711682e+01
5715000 1.55627605183415e+01
5716000 1.54989626214506e+01
5717000 1.54782065546991e+01
5718000 1.53882802770143e+01
5719000 1.55122247328458e+01
5720000 1.51723611213679e+01
5721000 1.52650607345536e+01
5722000 1.51257259738122e+01
5723000 1.52430634744629e+01
5724000 1.53342091102501e+01
5725000 1.54332609856312e+01
5726000 1.55206787380322e+01
5727000 1.55956949625077e+01
5728000 1.55300456153531e+01
5729000 1.56680564005809e+01
5730000 1.57062725771676e+01
5731000 1.56528229848934e+01
5732000 1.55329281045198e+01
5733000 1.55450522442512e+01
5734000 1.55113147270343e+01
5735000 1.54786169629204e+01
5736000 1.58401732564929e+01
5737000 1.56669735024456e+01
5738000 1.57078811356691e+01
5739000 1.57240883665639e+01
5740000 1.56800087722451e+01
5741000 1.57803047986717e+01
5742000 1.56164880730725e+01
5743000 1.54086724655292e+01
5744000 1.55934004381836e+01
5745000 1.56067512791047e+01
5746000 1.56416953762870e+01
5747000 1.55919513651930e+01
5748000 1.56979898374941e+01
5749000 1.60137146594882e+01
5750000 1.60027873835157e+01
5751000 1.60403668301476e+01
5752000 1.58986089475725e+01
5753000 1.57818980581551e+01
5754000 1.59652227561185e+01
5755000 1.58889512942898e+01
5756000 1.59429972811336e+01
5757000 1.59734321242858e+01
5758000 1.57514701057503e+01
5759000 1.57097331952394e+01
5760000 1.59303033470065e+01
5761000 1.57051180138243e+01
5762000 1.57162831444761e+01
5763000 1.55368928240713e+01
5764000 1.56154822060369e+01
5765000 1.55966231742715e+01
5766000 1.54672497435792e+01
5767000 1.54564389489644e+01
5768000 1.56036873522477e+01
5769000 1.53508606461036e+01
5770000 1.54286994446161e+01
5771000 1.55540296955423e+01
5772000 1.56057537917514e+01
5773000 1.54578500779523e+01
5774000 1.54747331852011e+01
5775000 1.55462456440124e+01
5776000 1.57729161839633e+01
5777000 1.56784683717494e+01
5778000 1.56704501543952e+01
5779000 1.55922811117427e+01
5780000 1.56890934897817e+01
5781000 1.53797719179815e+01
5782000 1.55869744364478e+01
5783000 1.54049016176960e+01
5784000 1.55063629690544e+01
5785000 1.55477516707363e+01
5786000 1.52033651957874e+01
5787000 1.53557953342608e+01
5788000 1.54144613651794e+01
5789000 1.57147084462837e+01
5790000 1.57398102253161e+01
5791000 1.58688186010041e+01
5792000 1.56943167321380e+01
5793000 1.58893985444030e+01
5794000 1.59070643037051e+01
5795000 1.56395298715054e+01
5796000 1.56346780223975e+01
5797000 1.57529325524469e+01
5798000 1.55237338820823e+01
5799000 1.56279933336450e+01
5800000 1.55317420604437e+01
5801000 1.56116432214307e+01
5802000 1.57877903778897e+01
5803000 1.56247485999200e+01
5804000 1.56296274678369e+01
5805000 1.57666961813341e+01
5806000 1.58750806000456e+01
5807000 1.58110842317517e+01
5808000 1.59317284921269e+01
5809000 1.59380176149245e+01
5810000 1.60802754088874e+01
5811000 1.61334079725783e+01
5812000 1.60965269927135e+01
5813000 1.59627419239642e+01
5814000 1.60109882183939e+01
5815000 1.61002170565181e+01
5816000 1.61074179773109e+01
5817000 1.59336846996028e+01
5818000 1.63952687709556e+01
5819000 1.62689913014801e+01
5820000 1.60293562645744e+01
5821000 1.60819829133248e+01
5822000 1.60604653509656e+01
5823000 1.59515870026591e+01
5824000 1.60229640513559e+01
5825000 1.59740660089293e+01
5826000 1.58442379235465e+01
5827000 1.59037263274213e+01
5828000 1.58270348893556e+01
5829000 1.57943005346127e+01
5830000 1.58645928660299e+01
5831000 1.59802675803287e+01
5832000 1.59177779944693e+01
5833000 1.59454383172059e+01
5834000 1.57045857778108e+01
5835000 1.57119848916015e+01
5836000 1.57119928376583e+01
5837000 1.56048102451789e+01
5838000 1.56881519708671e+01
5839000 1.58165810218299e+01
5840000 1.59952172776264e+01
5841000 1.59733420552722e+01
5842000 1.61180178023892e+01
5843000 1.61682217314820e+01
5844000 1.59187407842606e+01
5845000 1.58523030590911e+01
5846000 1.58727112787296e+01
5847000 1.58791609489926e+01
5848000 1.58735572248139e+01
5849000 1.60774463214225e+01
5850000 1.59929216896832e+01
5851000 1.59855622101334e+01
5852000 1.59180034084000e+01
5853000 1.60305367561442e+01
5854000 1.60950896306046e+01
5855000 1.62105732146917e+01
5856000 1.60712456895318e+01
5857000 1.62469949140727e+01
5858000 1.62339470302353e+01
5859000 1.61733319607123e+01
5860000 1.60761891190835e+01
5861000 1.61339957057050e+01
5862000 1.61348621362246e+01
5863000 1.59763960188083e+01
5864000 1.61583420091853e+01
5865000 1.60530458697097e+01
5866000 1.62054442306187e+01
5867000 1.64318993283865e+01
5868000 1.62300153233084e+01
5869000 1.60501819697859e+01
5870000 1.60231574691356e+01
5871000 1.61470274037058e+01
5872000 1.60521455222110e+01
5873000 1.62207672102276e+01
5874000 1.61145561257474e+01
5875000 1.59010727217689e+01
5876000 1.60065148204855e+01
5877000 1.59507706255959e+01
5878000 1.59605204117554e+01
5879000 1.59782572654305e+01
5880000 1.59508055703934e+01
5881000 1.59413234077162e+01
5882000 1.59035132035594e+01
5883000 1.58348488790295e+01
