# frame 	 moment
2610000 2.82236665344203e+01
2611000 2.79023217477770e+01
2612000 2.77624780869195e+01
2613000 2.79486579457637e+01
2614000 2.77946835976569e+01
2615000 2.77441059600493e+01
2616000 2.75341554861745e+01
2617000 2.77389872408385e+01
2618000 2.77125034016817e+01
2619000 2.78277233154519e+01
2620000 2.77910523704936e+01
2621000 2.78495572218580e+01
2622000 2.77151665168486e+01
2623000 2.80030078396400e+01
2624000 2.77272770204037e+01
2625000 2.80748516847557e+01
2626000 2.77396446830578e+01
2627000 2.75283590309136e+01
2628000 2.76636146089934e+01
2629000 2.74401260439753e+01
2630000 2.76505156553421e+01
2631000 2.78078327819547e+01
2632000 2.74395750018958e+01
2633000 2.75661553747766e+01
2634000 2.75357462391934e+01
2635000 2.76836739908475e+01
2636000 2.75569852240838e+01
2637000 2.74614402819169e+01
2638000 2.74937804586267e+01
2639000 2.76501142535903e+01
2640000 2.74698787447054e+01
2641000 2.74126582246190e+01
2642000 2.74500366332204e+01
2643000 2.74236933062654e+01
2644000 2.75953410149085e+01
2645000 2.73463654271888e+01
2646000 2.75055533603320e+01
2647000 2.75173705339549e+01
2648000 2.74962835031793e+01
2649000 2.74648332533032e+01
2650000 2.75793846849450e+01
2651000 2.76902136631323e+01
2652000 2.73614875287155e+01
2653000 2.73998268837960e+01
2654000 2.76546038907739e+01
2655000 2.74724939530381e+01
2656000 2.74999645480461e+01
2657000 2.76139381145649e+01
2658000 2.74982149532507e+01
2659000 2.72252959942853e+01
2660000 2.73218964919133e+01
2661000 2.74679812782814e+01
2662000 2.74011941127715e+01
2663000 2.75680163232276e+01
2664000 2.76404463841272e+01
2665000 2.76305482816630e+01
2666000 2.75896695053554e+01
2667000 2.76313043768725e+01
2668000 2.77465110179927e+01
2669000 2.79438291287701e+01
2670000 2.76110782075049e+01
2671000 2.75534503186852e+01
2672000 2.78111033995295e+01
2673000 2.80309409551083e+01
2674000 2.79889696699434e+01
2675000 2.79953892650453e+01
2676000 2.79492654258585e+01
2677000 2.80620091843064e+01
2678000 2.81422818769074e+01
2679000 2.81811361488622e+01
2680000 2.81331452641564e+01
2681000 2.80344433800160e+01
2682000 2.80525464016017e+01
2683000 2.79150307216054e+01
2684000 2.78095596893152e+01
2685000 2.79797286459453e+01
2686000 2.79172925353656e+01
2687000 2.75803450638181e+01
2688000 2.77063686423453e+01
2689000 2.77398598986439e+01
2690000 2.76403037101952e+01
2691000 2.75904367696900e+01
2692000 2.75539381379650e+01
2693000 2.75605704052962e+01
2694000 2.76793208647282e+01
2695000 2.73206412516804e+01
2696000 2.75995016616371e+01
2697000 2.75780268730816e+01
2698000 2.75920613011914e+01
2699000 2.74342552233336e+01
2700000 2.74191589000397e+01
2701000 2.74663781698586e+01
2702000 2.77361251718538e+01
2703000 2.75494571576928e+01
2704000 2.77407362447267e+01
2705000 2.78859403988404e+01
2706000 2.78439161648147e+01
2707000 2.79164243272496e+01
2708000 2.80888052458884e+01
2709000 2.81571413579602e+01
2710000 2.83221544545919e+01
2711000 2.83053117617375e+01
2712000 2.83367482161538e+01
2713000 2.79190734939591e+01
2714000 2.78104777170987e+01
2715000 2.77730650840473e+01
2716000 2.77035146390126e+01
2717000 2.78245594625555e+01
2718000 2.75888641732919e+01
2719000 2.77060698890632e+01
2720000 2.78086255132803e+01
2721000 2.79872227878021e+01
2722000 2.76845597156198e+01
2723000 2.76929886620194e+01
2724000 2.73299630405267e+01
2725000 2.75601002423118e+01
2726000 2.75761440026537e+01
2727000 2.77495060321398e+01
2728000 2.78693485566326e+01
2729000 2.79097861140286e+01
2730000 2.76233076937538e+01
2731000 2.75614261298796e+01
2732000 2.76764069943982e+01
2733000 2.75515628202946e+01
2734000 2.80783594565571e+01
2735000 2.79966688929553e+01
2736000 2.79907353409599e+01
2737000 2.79643296166171e+01
2738000 2.81199088049692e+01
2739000 2.77143271918596e+01
2740000 2.76325911909393e+01
2741000 2.79572023411871e+01
2742000 2.79885413440565e+01
2743000 2.78617880451265e+01
2744000 2.78643351045783e+01
2745000 2.77808593983804e+01
2746000 2.78696850564026e+01
2747000 2.78017312668926e+01
2748000 2.74846513226766e+01
2749000 2.75002092815496e+01
2750000 2.75402927177058e+01
2751000 2.78281850346588e+01
2752000 2.79734957584645e+01
2753000 2.76137143067091e+01
2754000 2.76898637678748e+01
2755000 2.77245224157678e+01
2756000 2.76707102233678e+01
2757000 2.81198510010431e+01
2758000 2.80047216511869e+01
2759000 2.79011487201448e+01
2760000 2.79150428381382e+01
2761000 2.77787503761338e+01
2762000 2.77538205015126e+01
2763000 2.77490941193012e+01
2764000 2.76643066517459e+01
2765000 2.78979002366269e+01
2766000 2.77758967729875e+01
2767000 2.79889643590728e+01
2768000 2.81420383869900e+01
2769000 2.79425371787735e+01
2770000 2.79567657030346e+01
2771000 2.81257351165577e+01
2772000 2.78849262108703e+01
2773000 2.75230247486220e+01
2774000 2.78440862512149e+01
2775000 2.81176428457787e+01
2776000 2.77920958832532e+01
2777000 2.75452293421514e+01
2778000 2.75425115758934e+01
2779000 2.76754249617229e+01
2780000 2.75753290340621e+01
2781000 2.77867968216775e+01
2782000 2.77996925811610e+01
2783000 2.77533234596021e+01
2784000 2.80277673273567e+01
2785000 2.82189371227040e+01
2786000 2.78954621484104e+01
2787000 2.79432725591579e+01
2788000 2.81339390071371e+01
2789000 2.79161904573820e+01
2790000 2.80707240273405e+01
2791000 2.80737528447961e+01
2792000 2.77034259240518e+01
2793000 2.78487149280842e+01
2794000 2.75971326148853e+01
2795000 2.77492162200367e+01
2796000 2.78012487532511e+01
2797000 2.75874630002197e+01
2798000 2.75447913387677e+01
2799000 2.75855339942736e+01
2800000 2.77230224765290e+01
2801000 2.77317201476015e+01
2802000 2.77783686573350e+01
2803000 2.79691617253951e+01
2804000 2.81719493944987e+01
2805000 2.77920210773809e+01
2806000 2.77119817595631e+01
2807000 2.78490173424014e+01
2808000 2.78219535305352e+01
2809000 2.77420639946857e+01
2810000 2.78811335063427e+01
2811000 2.77441980319630e+01
2812000 2.77309232244440e+01
2813000 2.76788923701431e+01
2814000 2.79777495846011e+01
2815000 2.78293500977670e+01
2816000 2.80508225844485e+01
2817000 2.78344312718320e+01
2818000 2.76066232895171e+01
2819000 2.75329444212197e+01
2820000 2.74764573281933e+01
2821000 2.76606410360425e+01
2822000 2.76568835619789e+01
2823000 2.76586755107187e+01
2824000 2.76047753885018e+01
2825000 2.74070395184317e+01
2826000 2.75216291943910e+01
2827000 2.78823722061039e+01
2828000 2.78445162834441e+01
2829000 2.77146968537681e+01
2830000 2.78340490932953e+01
2831000 2.75224078022730e+01
2832000 2.74650623685525e+01
2833000 2.74165825728308e+01
2834000 2.73776500820416e+01
2835000 2.74404162239166e+01
2836000 2.77239959962175e+01
2837000 2.76201946250615e+01
2838000 2.76005586919090e+01
2839000 2.74580696616809e+01
2840000 2.74279097669259e+01
2841000 2.73526523148280e+01
2842000 2.74032101585546e+01
2843000 2.74965704306808e+01
2844000 2.74432360248791e+01
2845000 2.72788138983158e+01
2846000 2.75554748848472e+01
2847000 2.76172787613316e+01
2848000 2.76846229393630e+01
2849000 2.72495031623445e+01
2850000 2.75316387027938e+01
2851000 2.74682974236393e+01
2852000 2.74386010848649e+01
2853000 2.74541047608251e+01
2854000 2.74637529019771e+01
2855000 2.77295527083001e+01
2856000 2.73118526912149e+01
2857000 2.71283275741386e+01
2858000 2.71583292909502e+01
2859000 2.72919198195816e+01
2860000 2.72383845595148e+01
2861000 2.71385709764608e+01
2862000 2.72392242248521e+01
2863000 2.72205359324473e+01
2864000 2.73357501509518e+01
2865000 2.73298890613978e+01
2866000 2.73742387035479e+01
2867000 2.73158849486477e+01
2868000 2.75122971409348e+01
2869000 2.74175997315646e+01
2870000 2.76470525328973e+01
2871000 2.78167423466420e+01
2872000 2.79485093174118e+01
2873000 2.80561678420377e+01
2874000 2.79733081694254e+01
2875000 2.80502117914907e+01
2876000 2.80079588374872e+01
2877000 2.80590204221452e+01
2878000 2.79568510448370e+01
2879000 2.79022611349143e+01
2880000 2.78839564922519e+01
2881000 2.77542424154310e+01
2882000 2.78201470932865e+01
2883000 2.76573588490435e+01
2884000 2.78743523068331e+01
2885000 2.80160294999513e+01
2886000 2.77802115356275e+01
2887000 2.77509652460595e+01
2888000 2.78327733413335e+01
2889000 2.80345828067582e+01
2890000 2.79029402635986e+01
2891000 2.79790916304145e+01
2892000 2.78347036807777e+01
2893000 2.78730967968350e+01
2894000 2.83106567634710e+01
2895000 2.79126654951721e+01
2896000 2.79764286614952e+01
2897000 2.75586127600386e+01
2898000 2.77610751348405e+01
2899000 2.75223495463284e+01
2900000 2.73849491148588e+01
2901000 2.74875002234061e+01
2902000 2.74739976002439e+01
2903000 2.75275960851076e+01
2904000 2.76252041034005e+01
2905000 2.77309888968086e+01
2906000 2.77094449187677e+01
2907000 2.75985296312372e+01
2908000 2.78053063990133e+01
2909000 2.80181979347113e+01
2910000 2.80851665996498e+01
2911000 2.78978664506061e+01
2912000 2.80465826233427e+01
2913000 2.79200513541323e+01
2914000 2.81483390184933e+01
2915000 2.80861448573863e+01
2916000 2.82341563770879e+01
2917000 2.79470782663762e+01
2918000 2.81599541651003e+01
2919000 2.82315279891237e+01
2920000 2.79237368872445e+01
2921000 2.78407908347394e+01
2922000 2.79735257767104e+01
2923000 2.80006684568580e+01
2924000 2.79896329451130e+01
2925000 2.80089954468297e+01
2926000 2.74760967940224e+01
2927000 2.75389313731073e+01
2928000 2.77468991526201e+01
2929000 2.77447595894743e+01
2930000 2.77146383356881e+01
2931000 2.79707012376526e+01
2932000 2.76288945310994e+01
2933000 2.77520736033184e+01
2934000 2.76597206709483e+01
2935000 2.77015188453748e+01
2936000 2.77105838083035e+01
2937000 2.76230231283448e+01
2938000 2.75891299849546e+01
2939000 2.74215074680571e+01
2940000 2.76150176983046e+01
2941000 2.77224022278139e+01
2942000 2.77003633273440e+01
2943000 2.74281343948703e+01
2944000 2.76209525870077e+01
2945000 2.77061788719882e+01
2946000 2.77275552139514e+01
2947000 2.77996385642304e+01
2948000 2.75817990574028e+01
2949000 2.76421476471534e+01
2950000 2.79855169792330e+01
2951000 2.77917309164869e+01
2952000 2.77790671353148e+01
2953000 2.77778110395444e+01
2954000 2.80258243375134e+01
2955000 2.77332706823333e+01
2956000 2.76893148094194e+01
2957000 2.77165501440119e+01
2958000 2.75419513184933e+01
2959000 2.76628680068752e+01
2960000 2.80813458996623e+01
2961000 2.78734699855925e+01
2962000 2.75880227682697e+01
2963000 2.81931400907754e+01
2964000 2.81512784368615e+01
2965000 2.81838542622352e+01
2966000 2.82937260857213e+01
2967000 2.85037779723014e+01
2968000 2.82258248606670e+01
2969000 2.82714863900234e+01
2970000 2.81764982650792e+01
2971000 2.79648512767090e+01
2972000 2.76970596589336e+01
2973000 2.81189051859283e+01
2974000 2.82033675794029e+01
2975000 2.81934588144149e+01
2976000 2.84593200476015e+01
2977000 2.84534858362661e+01
2978000 2.83776266314430e+01
2979000 2.84702791804177e+01
2980000 2.81412412939018e+01
2981000 2.83579022988829e+01
2982000 2.77655898451681e+01
2983000 2.76956565209259e+01
2984000 2.76167448595633e+01
2985000 2.77398365377458e+01
2986000 2.77761816390039e+01
2987000 2.75226255591510e+01
2988000 2.78395735125958e+01
2989000 2.77212933731346e+01
2990000 2.76626973625630e+01
2991000 2.77414484028220e+01
2992000 2.78463535472444e+01
2993000 2.79742337821821e+01
2994000 2.74779086692149e+01
2995000 2.75387198466372e+01
2996000 2.76610775823222e+01
2997000 2.77848872009018e+01
2998000 2.76639773386228e+01
2999000 2.77370172639471e+01
3000000 2.80151188113852e+01
3001000 2.77785440347636e+01
3002000 2.76427116872156e+01
3003000 2.76173934921130e+01
3004000 2.77255981485943e+01
3005000 2.80415463258472e+01
3006000 2.79597486754280e+01
3007000 2.82726733419433e+01
3008000 2.80157264784540e+01
3009000 2.82222882261276e+01
3010000 2.81075893914028e+01
3011000 2.78992316116603e+01
3012000 2.78228349270579e+01
3013000 2.80040549463492e+01
3014000 2.82266050867080e+01
3015000 2.84711736397166e+01
3016000 2.85823901924398e+01
3017000 2.86271435444585e+01
3018000 2.83680608898071e+01
3019000 2.83690490394536e+01
3020000 2.82387703433777e+01
3021000 2.81415945673551e+01
3022000 2.80743121093456e+01
3023000 2.81456855861697e+01
3024000 2.82148262111655e+01
3025000 2.79966524834472e+01
3026000 2.81895249089752e+01
3027000 2.80633160825623e+01
3028000 2.79895352314641e+01
3029000 2.81081301039999e+01
3030000 2.81870766019347e+01
3031000 2.79861357301137e+01
3032000 2.79705108825067e+01
3033000 2.84758423441653e+01
3034000 2.84553852364470e+01
3035000 2.85571035816725e+01
3036000 2.83289460102032e+01
3037000 2.80136920895852e+01
3038000 2.77783542141296e+01
3039000 2.79167555028619e+01
3040000 2.77105691175926e+01
3041000 2.76132188879669e+01
3042000 2.77081806252848e+01
3043000 2.80940452185558e+01
3044000 2.79318123923139e+01
3045000 2.79902829287049e+01
3046000 2.81123639459456e+01
3047000 2.81525030747360e+01
3048000 2.81288494867250e+01
3049000 2.81087832189089e+01
3050000 2.78128112331541e+01
3051000 2.81653639548473e+01
3052000 2.79892609998848e+01
3053000 2.76775580203695e+01
3054000 2.79022329421916e+01
3055000 2.77394334632735e+01
3056000 2.76842800351909e+01
3057000 2.76202898913728e+01
3058000 2.78938510134866e+01
3059000 2.77331383816521e+01
3060000 2.77091253537557e+01
3061000 2.75354803577143e+01
3062000 2.72858900113144e+01
3063000 2.75769664098026e+01
3064000 2.77412987111280e+01
3065000 2.79547661696776e+01
3066000 2.77093631433542e+01
3067000 2.78606132363046e+01
3068000 2.78093888956256e+01
3069000 2.78561229678753e+01
3070000 2.80618624895207e+01
3071000 2.78410471302122e+01
3072000 2.79817180571303e+01
3073000 2.81144120688452e+01
3074000 2.81346286449189e+01
3075000 2.80165043504647e+01
3076000 2.77837314620004e+01
3077000 2.78989327862307e+01
3078000 2.79829398903315e+01
3079000 2.78015786938956e+01
3080000 2.76797458288224e+01
3081000 2.76471010728568e+01
3082000 2.76210605386545e+01
3083000 2.76806522657564e+01
3084000 2.78934537420061e+01
3085000 2.77411088290134e+01
3086000 2.76341710328726e+01
3087000 2.76070702102144e+01
3088000 2.77330674932205e+01
3089000 2.77214686491635e+01
3090000 2.78097850580108e+01
3091000 2.75337474015828e+01
3092000 2.77703033152753e+01
3093000 2.76430522358586e+01
3094000 2.77713779140984e+01
3095000 2.78186496659405e+01
3096000 2.78508991709275e+01
3097000 2.78407944926499e+01
3098000 2.80378495503965e+01
3099000 2.79599504772883e+01
3100000 2.81082289663694e+01
3101000 2.79657050547763e+01
3102000 2.82357559006590e+01
3103000 2.82222248214581e+01
3104000 2.81441805589320e+01
3105000 2.79144730778427e+01
3106000 2.79005943763873e+01
3107000 2.81259757090573e+01
3108000 2.80586649863563e+01
3109000 2.80591948342595e+01
3110000 2.80959535181428e+01
3111000 2.80407633609925e+01
3112000 2.79180799568995e+01
3113000 2.79439164397975e+01
3114000 2.76713817837831e+01
3115000 2.77906297570900e+01
3116000 2.78037270621516e+01
3117000 2.79606847222909e+01
3118000 2.79662226844028e+01
3119000 2.79169387843531e+01
3120000 2.80695835789158e+01
3121000 2.80745351521879e+01
3122000 2.82174335209163e+01
3123000 2.80249443557024e+01
3124000 2.82799637642885e+01
3125000 2.83170693590026e+01
3126000 2.82821794227786e+01
3127000 2.80598883549211e+01
3128000 2.82043988727881e+01
3129000 2.83262286327729e+01
3130000 2.81951146531073e+01
3131000 2.81595626637926e+01
3132000 2.80598959138992e+01
3133000 2.81403144413366e+01
3134000 2.80204257411034e+01
3135000 2.78669212395027e+01
3136000 2.82576321126837e+01
3137000 2.80737106975912e+01
3138000 2.79428315594733e+01
3139000 2.78737142485440e+01
3140000 2.80667187572926e+01
3141000 2.81249120280646e+01
3142000 2.80183005138421e+01
3143000 2.79511154463402e+01
3144000 2.79844076232652e+01
3145000 2.80284374947385e+01
3146000 2.80209141594397e+01
3147000 2.82022190861284e+01
3148000 2.80672786999723e+01
3149000 2.81480006583259e+01
3150000 2.80942826078525e+01
3151000 2.82055066622221e+01
3152000 2.81867397893096e+01
3153000 2.82335595963100e+01
3154000 2.82776962221874e+01
3155000 2.82627638814227e+01
3156000 2.84882421461515e+01
3157000 2.82881971518917e+01
3158000 2.81297840339125e+01
3159000 2.81222941105004e+01
3160000 2.82708733664719e+01
3161000 2.84913432862941e+01
3162000 2.84257048437928e+01
3163000 2.83589929060169e+01
3164000 2.83545279401687e+01
3165000 2.83280308567574e+01
3166000 2.83085122308348e+01
3167000 2.83186034824055e+01
3168000 2.83827398720016e+01
3169000 2.84842627390952e+01
3170000 2.84227316929990e+01
3171000 2.84500956767904e+01
3172000 2.86243943748321e+01
3173000 2.84870183956229e+01
3174000 2.84447685385413e+01
3175000 2.86555189951402e+01
3176000 2.85365459324592e+01
3177000 2.83693823546240e+01
3178000 2.83903184175427e+01
3179000 2.85190038715499e+01
3180000 2.85123164619650e+01
3181000 2.83782838511816e+01
3182000 2.83638229909665e+01
3183000 2.83062137203523e+01
3184000 2.83207335334564e+01
3185000 2.83035239192852e+01
3186000 2.81322175515069e+01
3187000 2.81154195833487e+01
3188000 2.81282875975504e+01
3189000 2.82100493504177e+01
3190000 2.83073909026266e+01
3191000 2.82645035288490e+01
3192000 2.83959803612691e+01
3193000 2.83033095358737e+01
3194000 2.78769706852434e+01
3195000 2.80559424945288e+01
3196000 2.81057681661413e+01
3197000 2.80165733490986e+01
3198000 2.83568635863704e+01
3199000 2.84902681325535e+01
3200000 2.84751863702856e+01
3201000 2.85647536980450e+01
3202000 2.86982818799672e+01
3203000 2.84672201255853e+01
3204000 2.84490741900076e+01
3205000 2.86365417376634e+01
3206000 2.84536125851399e+01
3207000 2.84064662064818e+01
3208000 2.83492911182834e+01
3209000 2.84072276954200e+01
3210000 2.84215932162036e+01
3211000 2.84596091314618e+01
3212000 2.84684160516961e+01
3213000 2.85091622036532e+01
3214000 2.84491971726361e+01
3215000 2.82186142254828e+01
3216000 2.83336330038035e+01
3217000 2.83039955179731e+01
3218000 2.80979519187909e+01
3219000 2.80185097272795e+01
3220000 2.80978149780460e+01
3221000 2.80372599708818e+01
3222000 2.82135169073536e+01
3223000 2.81648316031189e+01
3224000 2.79418627261082e+01
3225000 2.77361531851222e+01
3226000 2.78110709648863e+01
3227000 2.77130692817459e+01
3228000 2.79252463958764e+01
3229000 2.78189348323616e+01
