# frame 	 moment
6263000 4.07566489321371e+01
6264000 4.06709102991285e+01
6265000 4.05966867997417e+01
6266000 4.05076527097577e+01
6267000 4.05764698813262e+01
6268000 4.06002831931538e+01
6269000 4.05814972488112e+01
6270000 4.06021962448696e+01
6271000 4.06699340812907e+01
6272000 4.06702026853387e+01
6273000 4.06757468541473e+01
6274000 4.07054627293118e+01
6275000 4.05207799134870e+01
6276000 4.06409994846853e+01
6277000 4.06487139233204e+01
6278000 4.06903370879044e+01
6279000 4.06177341701744e+01
6280000 4.07144552377744e+01
6281000 4.07249789893125e+01
6282000 4.07623874622567e+01
6283000 4.07849371332260e+01
6284000 4.08235250575115e+01
6285000 4.07848813433837e+01
6286000 4.08921175931488e+01
6287000 4.07076968627636e+01
6288000 4.06442676685458e+01
6289000 4.06646582669337e+01
6290000 4.07949596571442e+01
6291000 4.07441174853867e+01
6292000 4.07433049129703e+01
6293000 4.07317021824268e+01
6294000 4.06140931683051e+01
6295000 4.07076056335022e+01
6296000 4.06563306088926e+01
6297000 4.06678129746313e+01
6298000 4.06551231340372e+01
6299000 4.06607925010134e+01
6300000 4.07205735623616e+01
6301000 4.06974179378749e+01
6302000 4.08174951243723e+01
6303000 4.08323552513537e+01
6304000 4.08837011638176e+01
6305000 4.09228717390264e+01
6306000 4.09312736248977e+01
6307000 4.07990106539405e+01
6308000 4.08958962790132e+01
6309000 4.09393273185769e+01
6310000 4.09453751232516e+01
6311000 4.08172552308912e+01
6312000 4.08549754766250e+01
6313000 4.08432038106412e+01
6314000 4.08208896839298e+01
6315000 4.09896321190567e+01
6316000 4.08592339970032e+01
6317000 4.08239784795212e+01
6318000 4.09466463454392e+01
6319000 4.09651373516670e+01
6320000 4.08944651479190e+01
6321000 4.10174024977494e+01
6322000 4.09814073756024e+01
6323000 4.08404116617472e+01
6324000 4.08615123074273e+01
6325000 4.09668786075608e+01
6326000 4.09854515016277e+01
6327000 4.08746625686794e+01
6328000 4.08685564918867e+01
6329000 4.08738193179495e+01
6330000 4.08654618168340e+01
6331000 4.09627490718852e+01
6332000 4.08120477471781e+01
6333000 4.07922669256638e+01
6334000 4.08070745091761e+01
6335000 4.07746517473353e+01
6336000 4.06563074318185e+01
6337000 4.06472618538756e+01
6338000 4.05788622908554e+01
6339000 4.05345005493688e+01
6340000 4.03744657929610e+01
6341000 4.04669566711412e+01
6342000 4.04882481433810e+01
6343000 4.05902329695796e+01
6344000 4.04365373993596e+01
6345000 4.05103634937104e+01
6346000 4.04962662006164e+01
6347000 4.04424445686452e+01
6348000 4.04516049799340e+01
6349000 4.04323890803389e+01
6350000 4.05304724299503e+01
6351000 4.05755007379945e+01
6352000 4.06099863620299e+01
6353000 4.05525523172433e+01
6354000 4.05734471843664e+01
6355000 4.07390464702235e+01
6356000 4.07619442380724e+01
6357000 4.07161589052626e+01
6358000 4.05748066064197e+01
6359000 4.03362263128893e+01
6360000 4.03161956154655e+01
6361000 4.03973390612636e+01
6362000 4.05054632212003e+01
6363000 4.04330756192990e+01
6364000 4.05681764144795e+01
6365000 4.05565462056408e+01
6366000 4.05423092370070e+01
6367000 4.06393776638332e+01
6368000 4.05321470485812e+01
6369000 4.05044450997902e+01
6370000 4.05462811577282e+01
6371000 4.07260099941838e+01
6372000 4.07029912152057e+01
6373000 4.06445571917527e+01
6374000 4.06244004734338e+01
6375000 4.04635589831996e+01
6376000 4.05859810446546e+01
6377000 4.05924213033651e+01
6378000 4.06239877824774e+01
6379000 4.07322638249602e+01
6380000 4.06137779918260e+01
6381000 4.07807467148719e+01
6382000 4.06675471101316e+01
6383000 4.07864347031302e+01
6384000 4.06801876908429e+01
6385000 4.07513303738079e+01
6386000 4.08619839347282e+01
6387000 4.07439831300099e+01
6388000 4.06913628447913e+01
6389000 4.06922476775159e+01
6390000 4.07140384666046e+01
6391000 4.06555684351159e+01
6392000 4.05781056388124e+01
6393000 4.06993056442588e+01
6394000 4.07683548395720e+01
6395000 4.06081216644150e+01
6396000 4.07164648516278e+01
6397000 4.06808359183605e+01
6398000 4.06703399584265e+01
6399000 4.08182704852259e+01
6400000 4.08731264429656e+01
6401000 4.08297648574854e+01
6402000 4.08053514377317e+01
6403000 4.08743478331656e+01
6404000 4.07883448225001e+01
6405000 4.07851168987715e+01
6406000 4.07322153882883e+01
6407000 4.08098451516859e+01
6408000 4.09204856870649e+01
6409000 4.09138028538568e+01
6410000 4.08144230118207e+01
6411000 4.09419147042652e+01
6412000 4.08383271084638e+01
6413000 4.08184175690965e+01
6414000 4.08343509620271e+01
6415000 4.06113085865719e+01
6416000 4.06522944161234e+01
6417000 4.05617549100848e+01
6418000 4.06018183156723e+01
6419000 4.07361975764661e+01
6420000 4.06637991825100e+01
6421000 4.06389484398792e+01
6422000 4.06229636239932e+01
6423000 4.05759155329782e+01
6424000 4.07147430058525e+01
6425000 4.07517122852402e+01
6426000 4.07964329839710e+01
6427000 4.08195366069642e+01
6428000 4.08667353916605e+01
6429000 4.06778639065860e+01
6430000 4.06517884633193e+01
6431000 4.05719620389045e+01
6432000 4.06076398515130e+01
6433000 4.08160394231553e+01
6434000 4.09233820884572e+01
6435000 4.08242412453243e+01
6436000 4.07883122507561e+01
6437000 4.08266177426137e+01
6438000 4.09286834567976e+01
6439000 4.08625561754981e+01
6440000 4.08251232846659e+01
6441000 4.08472384643121e+01
6442000 4.09239194833458e+01
6443000 4.08314432166121e+01
6444000 4.08752779946264e+01
6445000 4.08089561303837e+01
6446000 4.06950168580522e+01
6447000 4.06739007399784e+01
6448000 4.06534795504237e+01
6449000 4.06729266821967e+01
6450000 4.06760500687667e+01
6451000 4.06699717081400e+01
6452000 4.05711181170140e+01
6453000 4.05984444486024e+01
6454000 4.05046069143962e+01
6455000 4.04835698684525e+01
6456000 4.05170378355117e+01
6457000 4.04736516361089e+01
6458000 4.04328846817376e+01
6459000 4.05203097048514e+01
6460000 4.06177793594712e+01
6461000 4.06745830933143e+01
6462000 4.06849111567471e+01
6463000 4.07887138410707e+01
6464000 4.08344815862934e+01
6465000 4.06835405963737e+01
6466000 4.08223111573195e+01
6467000 4.07428964545420e+01
6468000 4.06691603543040e+01
6469000 4.06507595924614e+01
6470000 4.07060438602458e+01
6471000 4.06129929067363e+01
6472000 4.05874624990673e+01
6473000 4.05856575541129e+01
6474000 4.04925962911393e+01
6475000 4.06745193082385e+01
6476000 4.05451460491813e+01
6477000 4.05610255932528e+01
6478000 4.05397322447994e+01
6479000 4.03884396799657e+01
6480000 4.05354687148136e+01
6481000 4.06149005803284e+01
6482000 4.04653460966141e+01
6483000 4.05343225704145e+01
6484000 4.06816296596451e+01
6485000 4.05341050254855e+01
6486000 4.04562788507341e+01
6487000 4.05150132827841e+01
6488000 4.06153877283553e+01
6489000 4.06573200779699e+01
6490000 4.05629499850921e+01
6491000 4.05728524019564e+01
6492000 4.05879721179515e+01
6493000 4.06820918246112e+01
6494000 4.07284545331582e+01
6495000 4.07650842067311e+01
6496000 4.06187095911681e+01
6497000 4.06146329609621e+01
6498000 4.06307535282359e+01
6499000 4.06327257862190e+01
6500000 4.06400477660628e+01
6501000 4.06386611462867e+01
6502000 4.08325321409910e+01
6503000 4.08494012650871e+01
6504000 4.07247321357422e+01
6505000 4.05442615031445e+01
6506000 4.05462119528890e+01
6507000 4.07558475397296e+01
6508000 4.08163235018612e+01
6509000 4.07482121545055e+01
6510000 4.07031971074944e+01
6511000 4.06977551076610e+01
6512000 4.06162806941079e+01
6513000 4.05715259560598e+01
6514000 4.06473435626043e+01
6515000 4.07220760513932e+01
6516000 4.07388691833811e+01
6517000 4.07457591303581e+01
6518000 4.08556487212522e+01
6519000 4.08121411005091e+01
6520000 4.08649370578000e+01
6521000 4.07280621867476e+01
6522000 4.06918146100295e+01
6523000 4.06276169834722e+01
6524000 4.07641943251820e+01
6525000 4.08397499008524e+01
6526000 4.08372943519087e+01
6527000 4.06337538085340e+01
6528000 4.06993111692482e+01
6529000 4.06284409789552e+01
6530000 4.06362358412214e+01
6531000 4.05554421574296e+01
6532000 4.04326171380812e+01
6533000 4.05703823848262e+01
6534000 4.05668197622114e+01
6535000 4.05789029600700e+01
6536000 4.05329689346181e+01
6537000 4.05559607104945e+01
6538000 4.05452583544307e+01
6539000 4.07109832913737e+01
6540000 4.05438875612574e+01
6541000 4.07743674689804e+01
6542000 4.06841300962009e+01
6543000 4.08559185412676e+01
6544000 4.09360448930337e+01
6545000 4.09757182146738e+01
6546000 4.08976609741153e+01
6547000 4.07276555093383e+01
6548000 4.07822099285954e+01
6549000 4.07563164298142e+01
6550000 4.08285976792615e+01
6551000 4.07141128510603e+01
6552000 4.07800815420291e+01
6553000 4.08853723418318e+01
6554000 4.08359639121233e+01
6555000 4.07920278660433e+01
6556000 4.08033891472060e+01
6557000 4.07914017983071e+01
6558000 4.07821102969396e+01
6559000 4.08123912366295e+01
6560000 4.08080389172419e+01
6561000 4.07675681203607e+01
6562000 4.08162469750561e+01
6563000 4.07403569484673e+01
6564000 4.08119601192743e+01
6565000 4.07804643011642e+01
6566000 4.07606837666932e+01
6567000 4.06528772632211e+01
6568000 4.05857349824280e+01
6569000 4.06007469991921e+01
6570000 4.05957902158932e+01
6571000 4.05591161763957e+01
6572000 4.06326835455286e+01
6573000 4.06007229860954e+01
6574000 4.05409711319678e+01
6575000 4.05785069063703e+01
6576000 4.05512416509124e+01
6577000 4.05112178295554e+01
6578000 4.04824520627706e+01
6579000 4.05917614934167e+01
6580000 4.05316650764444e+01
6581000 4.06283415168964e+01
6582000 4.06600267231875e+01
6583000 4.06306442395584e+01
6584000 4.05720529366953e+01
6585000 4.05679874976193e+01
6586000 4.06167623986764e+01
6587000 4.06552104016011e+01
6588000 4.04646438955074e+01
6589000 4.04675166999799e+01
6590000 4.05456713224535e+01
6591000 4.05718933648598e+01
6592000 4.06227154754118e+01
6593000 4.06767127587843e+01
6594000 4.07058692932446e+01
6595000 4.08091334934178e+01
6596000 4.08133634737981e+01
6597000 4.07905896658803e+01
6598000 4.08069687728450e+01
6599000 4.08184194227310e+01
6600000 4.08437433546838e+01
6601000 4.08782941568039e+01
6602000 4.07325876724839e+01
6603000 4.06389805266199e+01
6604000 4.06147777649266e+01
6605000 4.05253783474406e+01
6606000 4.06111636655595e+01
6607000 4.07514256450374e+01
6608000 4.07303967065092e+01
6609000 4.07520641017654e+01
6610000 4.06952315816394e+01
6611000 4.08354269058650e+01
6612000 4.08808439561175e+01
6613000 4.09432589144292e+01
6614000 4.08746155206377e+01
6615000 4.08056850268932e+01
6616000 4.07396817679641e+01
6617000 4.08401117798899e+01
6618000 4.07291639512959e+01
6619000 4.07302900088884e+01
6620000 4.04927696295571e+01
6621000 4.05746051368359e+01
6622000 4.05357128282718e+01
6623000 4.03568975784359e+01
6624000 4.04653678571480e+01
6625000 4.04965037544114e+01
6626000 4.04089644876668e+01
6627000 4.03703276154442e+01
6628000 4.04409436542283e+01
6629000 4.04383260561507e+01
6630000 4.04257405751483e+01
6631000 4.05304107282119e+01
6632000 4.05830062352263e+01
6633000 4.05627613736805e+01
6634000 4.05313008629661e+01
6635000 4.04564071143299e+01
6636000 4.04327244382141e+01
6637000 4.04138321428350e+01
6638000 4.03831303713149e+01
6639000 4.03467268245663e+01
6640000 4.04481333519428e+01
6641000 4.03956181807223e+01
6642000 4.05251532151715e+01
6643000 4.05711158644306e+01
6644000 4.05879700356635e+01
6645000 4.06700590973023e+01
6646000 4.05955197841830e+01
6647000 4.05711981627697e+01
6648000 4.06951699674416e+01
6649000 4.07273623339540e+01
6650000 4.06458664182827e+01
6651000 4.06020981442938e+01
6652000 4.06374292766642e+01
6653000 4.05087948443996e+01
6654000 4.05290940179767e+01
6655000 4.04696599828620e+01
6656000 4.06316453865792e+01
6657000 4.06599163119483e+01
6658000 4.07895841201738e+01
6659000 4.05888445117864e+01
6660000 4.06296907933601e+01
6661000 4.04840101505927e+01
6662000 4.06009171054157e+01
6663000 4.05135618381676e+01
6664000 4.04888818695531e+01
6665000 4.04787539962395e+01
6666000 4.04429167115749e+01
6667000 4.04524138032462e+01
6668000 4.04724143828600e+01
6669000 4.04505125020755e+01
6670000 4.06718347926185e+01
6671000 4.05391253569520e+01
6672000 4.04790483322873e+01
6673000 4.05297583833364e+01
6674000 4.05290606636460e+01
6675000 4.05743925245655e+01
6676000 4.05044715379471e+01
6677000 4.04591272299784e+01
6678000 4.04454943879136e+01
6679000 4.04310259721542e+01
6680000 4.05281989701099e+01
6681000 4.05189008611300e+01
6682000 4.04165193769881e+01
6683000 4.03413531819786e+01
6684000 4.03158879342738e+01
6685000 4.03499888661302e+01
6686000 4.04080804390260e+01
6687000 4.04802305693942e+01
6688000 4.04003750408670e+01
6689000 4.04175561393475e+01
6690000 4.03301925732450e+01
6691000 4.05096473977731e+01
6692000 4.05599785592813e+01
6693000 4.04358223074090e+01
6694000 4.06043610224563e+01
6695000 4.06792313793432e+01
6696000 4.06106019315030e+01
6697000 4.07449579256092e+01
6698000 4.06633569272775e+01
6699000 4.07170246777677e+01
6700000 4.06917988128708e+01
6701000 4.06824538656827e+01
6702000 4.08196920714867e+01
6703000 4.07085472336796e+01
6704000 4.05882801739079e+01
6705000 4.06304351930808e+01
6706000 4.04552511511253e+01
6707000 4.04723322874614e+01
6708000 4.04379863938500e+01
6709000 4.04057431665052e+01
6710000 4.04473569005055e+01
6711000 4.05249682297685e+01
6712000 4.04788113996503e+01
6713000 4.05073337705807e+01
6714000 4.05260943778796e+01
6715000 4.04282389748447e+01
6716000 4.06753811052489e+01
6717000 4.04334038979205e+01
6718000 4.04556431807837e+01
6719000 4.05402626335825e+01
6720000 4.04621596459485e+01
6721000 4.04086762588006e+01
6722000 4.05185146793486e+01
6723000 4.05219731183220e+01
6724000 4.04448456706951e+01
6725000 4.05263638210731e+01
6726000 4.05855362361452e+01
6727000 4.05115023843096e+01
6728000 4.04209836288869e+01
6729000 4.04947165153866e+01
6730000 4.04604757529523e+01
6731000 4.03993247761639e+01
6732000 4.05224589654193e+01
6733000 4.04629643443600e+01
6734000 4.04520345328080e+01
6735000 4.03893633910972e+01
6736000 4.04285557435266e+01
6737000 4.04157025715893e+01
6738000 4.04458109435051e+01
6739000 4.05421020106173e+01
6740000 4.05302422274960e+01
6741000 4.06139965360830e+01
6742000 4.05033459895271e+01
6743000 4.05377690362227e+01
6744000 4.04412771772033e+01
6745000 4.05177938808908e+01
6746000 4.06968206405820e+01
6747000 4.07335992249585e+01
6748000 4.06266390523469e+01
6749000 4.06159961526632e+01
6750000 4.05410556555063e+01
6751000 4.04720758382891e+01
6752000 4.05909626537805e+01
6753000 4.05650819368317e+01
6754000 4.04851475133076e+01
6755000 4.05756766305176e+01
6756000 4.06369954132422e+01
6757000 4.05787317994504e+01
6758000 4.05689645875286e+01
6759000 4.06129512742191e+01
6760000 4.07012132702929e+01
6761000 4.06336281509323e+01
6762000 4.05760952748912e+01
6763000 4.06365745568961e+01
6764000 4.05904010493916e+01
6765000 4.05191653775242e+01
6766000 4.05491808519362e+01
6767000 4.03659002148492e+01
6768000 4.04491202849299e+01
6769000 4.04562040506651e+01
6770000 4.04128906099109e+01
6771000 4.05453746632912e+01
6772000 4.04802434679172e+01
6773000 4.05198738960882e+01
6774000 4.04896929612455e+01
6775000 4.05129539104098e+01
6776000 4.04301158180319e+01
6777000 4.05143906917821e+01
6778000 4.05385262625780e+01
6779000 4.04193818839393e+01
6780000 4.05502193396589e+01
6781000 4.05041645197898e+01
6782000 4.04932140312758e+01
6783000 4.04526687431837e+01
6784000 4.04895874847382e+01
6785000 4.05633879698177e+01
6786000 4.04186668949615e+01
6787000 4.04699631576368e+01
6788000 4.06170521041427e+01
6789000 4.05885566929365e+01
6790000 4.06139139656941e+01
6791000 4.05520050293994e+01
6792000 4.05822275683014e+01
6793000 4.06537892724580e+01
6794000 4.07193130295617e+01
6795000 4.05151652501641e+01
6796000 4.06122415628748e+01
6797000 4.06854120542986e+01
6798000 4.06694384237517e+01
6799000 4.05793626376177e+01
6800000 4.05917895285198e+01
6801000 4.05904754495182e+01
6802000 4.06443863257773e+01
6803000 4.06345274073198e+01
6804000 4.06111899894896e+01
6805000 4.06345201980743e+01
6806000 4.06441934320543e+01
6807000 4.07399703338411e+01
6808000 4.06749442386009e+01
6809000 4.06080249850794e+01
6810000 4.06873864651346e+01
6811000 4.06627962445995e+01
6812000 4.06396870708072e+01
6813000 4.05300690586256e+01
6814000 4.07529404564445e+01
6815000 4.07222064649321e+01
6816000 4.07252266477901e+01
6817000 4.05993036252933e+01
6818000 4.06293945883536e+01
6819000 4.06177479976117e+01
6820000 4.06425103282730e+01
6821000 4.05175725241645e+01
6822000 4.07396158639927e+01
6823000 4.06177003208935e+01
6824000 4.07012413857765e+01
6825000 4.06983879137491e+01
6826000 4.07388416365958e+01
6827000 4.05528783385494e+01
6828000 4.05920443485437e+01
6829000 4.05674141408932e+01
6830000 4.06842050073091e+01
6831000 4.06275775581959e+01
6832000 4.06488629309953e+01
6833000 4.06694585340799e+01
6834000 4.06357125052153e+01
6835000 4.07019619889088e+01
6836000 4.07145854633531e+01
6837000 4.06696636933550e+01
6838000 4.07858454603040e+01
6839000 4.07527653594661e+01
6840000 4.08035320269214e+01
6841000 4.06809444655557e+01
6842000 4.06684688439190e+01
6843000 4.07579591807069e+01
6844000 4.08373901855990e+01
6845000 4.07830674912893e+01
6846000 4.07182258950056e+01
6847000 4.07375173873795e+01
6848000 4.06691064163261e+01
6849000 4.06151665712114e+01
6850000 4.05786875136519e+01
6851000 4.06497700694310e+01
6852000 4.06324483148019e+01
6853000 4.06239406978494e+01
6854000 4.05902384574019e+01
6855000 4.07304191008833e+01
6856000 4.06277187828210e+01
6857000 4.06169982854459e+01
6858000 4.06577967254299e+01
6859000 4.05978088529591e+01
6860000 4.06793063265828e+01
6861000 4.07775869827926e+01
6862000 4.06111464084039e+01
6863000 4.07807245474545e+01
6864000 4.07032789474234e+01
6865000 4.06644823085164e+01
6866000 4.07019114578654e+01
6867000 4.06537228668366e+01
6868000 4.06881209360036e+01
6869000 4.07370691268538e+01
6870000 4.06679916133719e+01
6871000 4.07688083590608e+01
6872000 4.07195961671947e+01
6873000 4.07486228178349e+01
6874000 4.07602706725473e+01
6875000 4.07500450618258e+01
6876000 4.07040024033974e+01
6877000 4.06087379829671e+01
6878000 4.06129287780320e+01
6879000 4.06266472772002e+01
6880000 4.05210612278057e+01
6881000 4.06411146473175e+01
6882000 4.06211377760594e+01
